190100,-0.16098281970390907,0.060409456527290434,0.0451733093493833,-0.0751432110197269,-0.12216348229692532,-0.03821538933194601,-0.04131516721099615,-0.0769529382769878,0.252269497857644,-0.1843959133212383,0.22251025587320328,0.003649044065521314,-0.19550718997533506,-0.06061186197285469,-0.037520588375627995,0.1221447320511708,-0.15552704552045235,-0.1575335138119184,-0.054604424020418756,-0.07524316471356612,0.08585166945480384,0.005916097089469146,0.039879028631660804,0.0641055301978038,-0.18792697214163268,-0.41669286214388335,-0.10860828281595157,-0.09385638655378269,0.006973089686093422,-0.054248699058706946,-0.029411627911031246,0.0549873044857612,-0.21682481582348162,-0.06024919392970892,0.009245254314289643,0.12396265824253742,-0.004855720953156169,-0.07477017792944725,0.1644970654295041,-0.008648027952473897,-0.1884963265978373,-0.1034251508804468,0.05781010581323734,0.21298351883888245,0.16394538375047538,0.02145327294531923,0.061939283417394526,-0.0879250827890176,0.12117244675755501,-0.2111188190487715,0.041382965309402116,0.1617437070952012,0.0448712483048439,0.046002489872849904,0.116892898025421,-0.13047552280701125,0.041220445257539935,0.10043443854038532,-0.1902132756434954,-0.015853268201821126,0.019310494060986318,-0.05280529521405697,-0.05581694956009205,-0.05803603664613687,0.22655204282357141,0.11483248609762925,-0.08219033966843899,-0.10002363043335769,0.26063598463168514,-0.17007769300387457,0.003492393584635395,0.0398440296546771,-0.1262117286141102,-0.22201279206917837,-0.24980434202230895,-0.01594820632957495,0.4748375702362794,0.1850949193422611,-0.10694555565714836,0.10280244510907394,-0.10882832826330112,-0.053212801639277205,0.040836145814794764,0.07398214427611002,-0.06499301104878004,0.08899453783837649,-0.08114125995108715,0.10125167180712406,0.2104618910413522,0.022039624934013072,-0.007677217112639203,0.19167789874168542,0.02232982426022108,0.0010307690558525233,0.11292565585328983,0.02365042007743166,-0.11234085233165668,-0.03207474194753628,-0.16051977672255957,0.006094825095855272,-0.009493052135579862,-0.10052247861256966,-0.03508187962982517,0.04330584206260168,-0.1845057228436837,0.11714451731397556,0.014772481786516996,-0.07976475214728942,-0.08098135559031597,0.0017143120057880878,-0.11481337822400607,-0.05397588645036404,0.11833715324218456,-0.2495973425415846,0.14652838386022127,0.14647947509701437,0.02365526334884075,0.2783620936366228,0.042214888076369576,0.09409738546953751,-0.0045506858016149355,-0.08484711039524812,-0.11329601275233123,-0.09848265636425751,0.012846191342060383,-0.02674543821754364,0.0929687937291769,0.02713948113915439
190106,-0.17937784641981125,0.07020165857214195,0.10167667814172231,-0.10770481566970165,-0.11200019201407066,-0.006679579776783402,0.019806134729431227,-0.058991751132103115,0.19504096301702353,-0.16027269168541983,0.174755158332678,-0.05834190045984892,-0.26678816229104996,-0.03892935131891416,0.0002558107953518629,0.1677108550300965,-0.1399300364920726,-0.1524527517075722,-0.06588323342685516,-0.039136878931178495,0.06858106898681189,-0.012736381282313513,0.028498181356833532,0.06315870196200334,-0.1639567711032354,-0.3772268673548332,-0.04539353350320688,-0.06840296490834309,-0.11876337975263596,-0.014980694556680437,0.056472006612099133,0.10787405302891365,-0.2543030564601605,-0.016429313601782687,-0.056770804266516976,0.11674503953411029,-0.04852937419827168,-0.058218153623434216,0.18886689899059442,-0.03191363915371207,-0.25846015031521136,-0.09365670755505562,0.08231597121518391,0.1779980229643675,0.11723260237620427,-0.006151336558664648,0.01756174461199687,-0.02101747440890624,0.12500571688780418,-0.3075751306918951,0.010282404219301848,0.12852954520629004,0.02776687160635797,0.04005413710211332,0.10321521386504173,-0.1730247139930725,0.07153933638563523,0.05094394317040077,-0.17365828844217154,0.0034034384790664683,0.0006061993861714235,-0.09546945946147808,-0.04573412468800178,-0.06583467183204797,0.22676234061901385,0.13657818648677605,-0.07259713285244428,-0.11825588918649234,0.24687277468351218,-0.09023743638625512,0.022804293029296856,0.17227929314741722,-0.13106865263902223,-0.20583153172181204,-0.24824098039131898,-0.008408663866038505,0.45175414360486543,0.1173988297008551,-0.11582592187019494,0.005971140658053068,-0.125604921235488,-0.013621788955508517,0.057113856507035404,0.08086242741690232,0.010935002006590366,0.032442253441191636,-0.10594713344023778,0.09651998373178336,0.20080933777185586,-0.02787437433233628,-0.07386308994430762,0.23735687308586562,0.06163116487172934,0.014427810692443298,0.019397431662162908,0.033937108129836045,-0.06334408960090233,0.008723835801132597,-0.1728178383066104,0.01854660824084511,0.06143722439614626,-0.05591081498334041,-0.052976327016949654,0.07552351630651034,-0.16239236982969138,0.1086264172425637,0.01701867997717972,-0.01725464020497524,-0.055915891407774046,0.03801251783107336,-0.12170161020297271,-0.019944876602564294,0.09338178456975864,-0.2510387312907439,0.15231984165998605,0.12568379709353814,-0.07632121529716712,0.1669443633693915,0.03495040156233769,0.07948964017514999,-0.00338161145695127,-0.09719197881909517,-0.1657170573106179,-0.09214113022272404,0.08756493920317063,0.010599591357346911,0.06350061068168053,0.05014979982605347
190108,-0.1745714118083318,0.06986353695392608,0.07800766130288442,-0.08737393816312154,-0.1231252297759056,-0.06617115860184034,-0.03756625279784202,-0.09183791627486547,0.26477473974227905,-0.2004168858130773,0.22747002840042113,-0.04801640138030052,-0.20049944321314495,-0.003277021584411462,-0.062056703368822734,0.14381715108950932,-0.1780143658320109,-0.1808204432328542,-0.029744533449411394,-0.11794393559296926,0.08324440767367682,0.0303744745751222,0.028888074805339177,0.06979233026504517,-0.19155766069889069,-0.3698142727216085,-0.10071022709210714,-0.11666196684042612,0.020747972279787065,-0.04781338423490524,-0.010220056275526683,0.03979406629999479,-0.22270429929097493,-0.0632703776160876,0.030110919972260793,0.17062276005744934,-0.026053324341773987,-0.07291102558374404,0.15452839732170104,-0.032205783575773236,-0.1737535774707794,-0.06525176713864009,0.07853835076093674,0.20338455935319263,0.14733855227629344,0.025404919932285944,-0.0038827796777089435,-0.11693165202935536,0.09651653418938319,-0.22073397040367126,0.04295889139175415,0.13869342704614004,0.09807302206754684,0.07609605540831883,0.134377450744311,-0.1171711136897405,0.05433660546938578,0.11359276870886485,-0.22448673943678538,-0.006856333930045366,0.04514766881863276,-0.0624164084593455,-0.012890005608399709,-0.061236032843589784,0.2467757433652878,0.1393423895041148,-0.09657987256844838,-0.06560350259145101,0.2381042569875717,-0.18593383332093558,-0.027253452440102896,0.06389670719703039,-0.06333492348591487,-0.17883363664150237,-0.24644964039325715,-0.04515961954991023,0.46001675923665364,0.17336566944917042,-0.11894434988498688,0.06869536911447843,-0.08299066126346588,-0.03671858459711075,0.03136853923400243,0.05511301631728808,-0.0992408350110054,0.05707610808312893,-0.08065825750430425,0.06854900742570559,0.18503578503926596,0.023125399152437845,-0.014156598784029483,0.18710402349630992,0.006733960161606471,0.027196222792069118,0.11144897043704986,0.02920462389787038,-0.1405899256467819,-0.0706331675251325,-0.15266618132591248,-0.034265719105799994,-0.05421364108721415,-0.08176330178976059,-0.049569213887055714,0.04978964055577914,-0.17232629656791687,0.09763030211130778,-0.004741920561840137,-0.10350370556116104,-0.09254545321067174,0.05061034038662911,-0.07857246001561483,-0.04959981068968773,0.12086123923460643,-0.27405420144399006,0.15039296547571818,0.13427850107351938,-0.02922870566447576,0.26868831912676494,0.03210056486229102,0.08017078886429468,-0.03717121258378029,-0.09286809961001079,-0.10055793225765228,-0.10771510899066924,0.00820420856277148,-0.03389339223504066,0.12132190863291423,0.03593413569033146
190147,-0.15961448905559686,0.20003457825917464,0.10596276074647903,-0.04264309228612827,-0.06554898906212586,-0.04760598953670034,-0.04239425192085596,-0.12533276012310615,0.21291015583735245,-0.09187213044900161,0.2606233644943971,0.02692085923627019,-0.1816516243494474,-0.15369237844760603,-0.004038237894956882,0.11878735572099686,-0.14072199337757552,-0.16059022568739378,-0.026721619212856658,0.005674289467816169,0.060272540897130966,-0.01859694207087159,0.027671310047690686,0.03769819810986519,-0.08426444347088154,-0.34462687373161316,-0.0874954522229158,-0.11014673228447254,-0.039820995468359724,-0.080087128166969,-0.007844298576506285,0.024947817222430155,-0.20032471762253687,-0.08954033828698672,-0.1093343782883424,0.06233427129112757,-0.017585311729747515,0.010119792503806261,0.15196188481954429,-0.062165956371105634,-0.2027868124154898,-0.0011735053804631417,0.031179223782741107,0.23772065685345575,0.2458770343890557,0.06744297995017125,0.0022759184671136048,-0.063693861835278,0.06175597012042999,-0.18322763534692618,0.0891673920246271,0.1430941510658998,0.11614028364419937,0.023489080727673493,0.08600519941403316,-0.13090959191322327,-0.002514841894690807,-0.005615080420214396,-0.1348448659364994,-0.019458449230744287,0.0847670931655627,-0.06575605631447755,-0.09316545209059349,-0.05779956424465546,0.2330646629516895,0.1134365602181508,-0.05843250854657246,-0.12819700172314277,0.17239377590326163,-0.12368950247764587,-0.1091694889160303,0.07137057958887173,-0.12496285885572433,-0.15582572038357073,-0.2828187827880566,0.06043615879920813,0.33628281263204723,0.12806154214418852,-0.19745637934941512,0.08103380982692425,-0.12104127326836953,0.02092177986812133,0.0510145491705491,0.024010352933636077,-0.028048805462626312,-0.006706068793741556,-0.15786782938700455,-0.006246613195309272,0.13007886650470588,-0.013895120185155135,-0.03768685030249449,0.19834367701640496,0.007957691326737404,0.0022160184498016653,0.035314803513196796,0.03422932025904839,-0.019212473255510513,0.08429827942298009,-0.15950994537426874,-0.014920394151256634,0.1426626994059636,-0.023814617441250727,-0.047890656985915624,0.06658777651878503,-0.18510873042620146,0.11461312724993779,0.0341813492660339,0.0698015304425588,0.04109431573977837,0.006365881498473195,-0.12604704327308214,-0.04046618938446045,0.1480999611891233,-0.22600104602483603,0.23495774773450998,0.09940578215397321,-0.061844063779482476,0.1452140177671726,0.11557697504758835,0.1380654642215142,-0.03106188215315342,-0.06721348258165213,-0.18186061428143427,-0.08613803896766442,0.08937020714466389,-0.008293915181778945,0.10434980862415753,0.1086696724479015
